Timestamp,Light,experiment_step,chamber_1_loc,chamber_2_loc,chamber_3_loc,chamber_4_loc,chamber_5_loc,chamber_6_loc,chamber_7_loc,chamber_8_loc,chamber_9_loc,chamber_10_loc,chamber_11_loc,chamber_12_loc,chamber_13_loc,chamber_14_loc,chamber_15_loc,chamber_16_loc,chamber_17_loc,chamber_18_loc,chamber_19_loc,chamber_20_loc,chamber_1_shock,chamber_2_shock,chamber_3_shock,chamber_4_shock,chamber_5_shock,chamber_6_shock,chamber_7_shock,chamber_8_shock,chamber_9_shock,chamber_10_shock,chamber_11_shock,chamber_12_shock,chamber_13_shock,chamber_14_shock,chamber_15_shock,chamber_16_shock,chamber_17_shock,chamber_18_shock,chamber_19_shock,chamber_20_shock,mch_right_status,oct_right_status,moil_right_status,mch_left_status,oct_left_status,moil_left_status
12/16/2025 9:46,light_state,,72.30769231,-90.76923077,60,76.92307692,-56.92307692,-49.23076923,78.46153846,-61.53846154,12.30769231,-52.30769231,-95.38461538,18.46153846,12.30769231,-38.46153846,-49.23076923,13.46153846,-63.07692308,53.84615385,-27.69230769,38.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,75.38461538,-93.84615385,66.15384615,81.53846154,-56.92307692,-49.23076923,76.92307692,-64.61538462,10.76923077,-52.30769231,-95.38461538,13.84615385,12.30769231,-36.92307692,-49.23076923,13.46153846,-61.53846154,53.84615385,-27.69230769,46.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,70.76923077,-89.23076923,73.84615385,80,-50.76923077,-49.23076923,75.38461538,-69.23076923,10.76923077,-52.30769231,-95.38461538,10.76923077,12.30769231,-30.76923077,-49.23076923,13.46153846,-58.46153846,53.84615385,-27.69230769,53.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,72.30769231,-89.23076923,76.92307692,80,-50.76923077,-49.23076923,73.84615385,-72.30769231,13.84615385,-52.30769231,-96.92307692,7.692307692,12.30769231,-29.23076923,-49.23076923,13.46153846,-56.92307692,53.84615385,-27.69230769,61.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,72.30769231,-87.69230769,80,80,-50.76923077,-49.23076923,70.76923077,-75.38461538,13.84615385,-52.30769231,-96.92307692,4.615384615,12.30769231,-26.15384615,-50.76923077,13.46153846,-53.84615385,53.84615385,-27.69230769,66.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,72.30769231,-86.15384615,81.53846154,83.07692308,-50.76923077,-49.23076923,69.23076923,-78.46153846,13.84615385,-52.30769231,-96.92307692,4.615384615,12.30769231,-23.07692308,-52.30769231,13.46153846,-49.23076923,53.84615385,-27.69230769,75.38461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,75.38461538,-83.07692308,87.69230769,80,-50.76923077,-49.23076923,67.69230769,-83.07692308,6.153846154,-52.30769231,-96.92307692,1.538461538,12.30769231,-18.46153846,-52.30769231,13.46153846,-46.15384615,53.84615385,-27.69230769,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,78.46153846,-80,84.61538462,83.07692308,-50.76923077,-49.23076923,69.23076923,-87.69230769,10.76923077,-52.30769231,-95.38461538,-6.153846154,12.30769231,-16.92307692,-47.69230769,13.46153846,-43.07692308,53.84615385,-27.69230769,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,78.46153846,-76.92307692,84.61538462,83.07692308,-50.76923077,-49.23076923,61.53846154,-89.23076923,12.30769231,-52.30769231,-95.38461538,-4.615384615,12.30769231,-13.84615385,-46.15384615,13.46153846,-40,53.84615385,-27.69230769,86.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,80,-75.38461538,86.15384615,83.07692308,-50.76923077,-49.23076923,63.07692308,-90.76923077,13.84615385,-52.30769231,-95.38461538,0,12.30769231,-12.30769231,-44.61538462,13.46153846,-36.92307692,53.84615385,-27.69230769,86.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,80,-73.84615385,89.23076923,84.61538462,-50.76923077,-49.23076923,66.15384615,-87.69230769,15.38461538,-52.30769231,-95.38461538,-12.30769231,12.30769231,-12.30769231,-44.61538462,13.46153846,-33.84615385,53.84615385,-27.69230769,86.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,78.46153846,-72.30769231,86.15384615,90.76923077,-50.76923077,-49.23076923,63.07692308,-92.30769231,20,-52.30769231,-93.84615385,-6.153846154,12.30769231,-6.153846154,-40,13.46153846,-30.76923077,53.84615385,-27.69230769,86.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,83.07692308,-70.76923077,87.69230769,90.76923077,-50.76923077,-49.23076923,63.07692308,-92.30769231,23.07692308,-52.30769231,-90.76923077,-7.692307692,12.30769231,-3.076923077,-40,13.46153846,-29.23076923,53.84615385,-27.69230769,89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,84.61538462,-69.23076923,89.23076923,90.76923077,-50.76923077,-49.23076923,63.07692308,-92.30769231,26.15384615,-52.30769231,-89.23076923,-10.76923077,12.30769231,-3.076923077,-40,13.46153846,-27.69230769,53.84615385,-27.69230769,89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,86.15384615,-67.69230769,90.76923077,90.76923077,-50.76923077,-49.23076923,63.07692308,-95.38461538,27.69230769,-52.30769231,-89.23076923,-7.692307692,12.30769231,-1.538461538,-36.92307692,13.46153846,-23.07692308,53.84615385,-27.69230769,89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,86.15384615,-67.69230769,89.23076923,90.76923077,-50.76923077,-49.23076923,63.07692308,-93.84615385,30.76923077,-52.30769231,-90.76923077,-10.76923077,12.30769231,-1.538461538,-35.38461538,13.46153846,-21.53846154,53.84615385,-27.69230769,89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,86.15384615,-67.69230769,83.07692308,89.23076923,-50.76923077,-49.23076923,63.07692308,-93.84615385,33.84615385,-52.30769231,-89.23076923,-10.76923077,12.30769231,1.538461538,-32.30769231,13.46153846,-24.61538462,53.84615385,-27.69230769,89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,86.15384615,-66.15384615,83.07692308,89.23076923,-50.76923077,-49.23076923,63.07692308,-95.38461538,36.92307692,-52.30769231,-87.69230769,-13.84615385,12.30769231,4.615384615,-27.69230769,13.46153846,-23.07692308,53.84615385,-27.69230769,89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,86.15384615,-63.07692308,81.53846154,84.61538462,-50.76923077,-49.23076923,63.07692308,-93.84615385,38.46153846,-52.30769231,-84.61538462,-10.76923077,12.30769231,7.692307692,-26.15384615,13.46153846,-21.53846154,53.84615385,-27.69230769,84.61538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:46,light_state,,86.15384615,-60,78.46153846,84.61538462,-50.76923077,-49.23076923,63.07692308,-92.30769231,40,-52.30769231,-81.53846154,-10.76923077,12.30769231,10.76923077,-23.07692308,13.46153846,-18.46153846,53.84615385,-27.69230769,87.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,86.15384615,-58.46153846,76.92307692,84.61538462,-50.76923077,-49.23076923,63.07692308,-90.76923077,44.61538462,-52.30769231,-72.30769231,-7.692307692,12.30769231,13.84615385,-15.38461538,13.46153846,-15.38461538,53.84615385,-27.69230769,87.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,86.15384615,-55.38461538,76.92307692,86.15384615,-50.76923077,-49.23076923,63.07692308,-87.69230769,44.61538462,-52.30769231,-72.30769231,-12.30769231,12.30769231,18.46153846,-13.84615385,13.46153846,-12.30769231,53.84615385,-27.69230769,86.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,86.15384615,-53.84615385,73.84615385,86.15384615,-50.76923077,-49.23076923,63.07692308,-84.61538462,44.61538462,-52.30769231,-70.76923077,-12.30769231,12.30769231,18.46153846,-15.38461538,13.46153846,-10.76923077,53.84615385,-27.69230769,83.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,86.15384615,-50.76923077,67.69230769,86.15384615,-50.76923077,-49.23076923,63.07692308,-81.53846154,46.15384615,-52.30769231,-66.15384615,-7.692307692,12.30769231,20,-15.38461538,13.46153846,-4.615384615,53.84615385,-27.69230769,76.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,87.69230769,-47.69230769,64.61538462,84.61538462,-50.76923077,-49.23076923,63.07692308,-78.46153846,49.23076923,-52.30769231,-61.53846154,-9.230769231,12.30769231,23.07692308,-15.38461538,13.46153846,0,53.84615385,-27.69230769,72.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,86.15384615,-44.61538462,60,81.53846154,-50.76923077,-49.23076923,63.07692308,-75.38461538,50.76923077,-52.30769231,-58.46153846,-4.615384615,12.30769231,27.69230769,-15.38461538,13.46153846,6.153846154,53.84615385,-27.69230769,70.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,84.61538462,-40,55.38461538,83.07692308,-50.76923077,-49.23076923,63.07692308,-72.30769231,55.38461538,-52.30769231,-53.84615385,-1.538461538,12.30769231,35.38461538,-15.38461538,13.46153846,10.76923077,53.84615385,-27.69230769,67.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,81.53846154,-38.46153846,50.76923077,81.53846154,-50.76923077,-49.23076923,63.07692308,-69.23076923,61.53846154,-52.30769231,-50.76923077,-3.076923077,12.30769231,43.07692308,-15.38461538,13.46153846,16.92307692,53.84615385,-27.69230769,67.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,81.53846154,-36.92307692,47.69230769,81.53846154,-50.76923077,-49.23076923,63.07692308,-69.23076923,64.61538462,-52.30769231,-50.76923077,-9.230769231,12.30769231,44.61538462,-15.38461538,13.46153846,23.07692308,53.84615385,-27.69230769,67.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,80,-33.84615385,43.07692308,78.46153846,-50.76923077,-49.23076923,63.07692308,-69.23076923,69.23076923,-52.30769231,-50.76923077,-9.230769231,12.30769231,49.23076923,-15.38461538,13.46153846,29.23076923,53.84615385,-27.69230769,64.61538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,81.53846154,-30.76923077,38.46153846,73.84615385,-50.76923077,-49.23076923,63.07692308,-63.07692308,73.84615385,-52.30769231,-50.76923077,-15.38461538,12.30769231,46.15384615,-15.38461538,13.46153846,33.84615385,53.84615385,-27.69230769,64.61538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,80,-27.69230769,35.38461538,67.69230769,-50.76923077,-49.23076923,63.07692308,-63.07692308,75.38461538,-52.30769231,-50.76923077,-16.92307692,12.30769231,53.84615385,-15.38461538,13.46153846,40,53.84615385,-27.69230769,58.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,80,-27.69230769,32.30769231,63.07692308,-50.76923077,-49.23076923,63.07692308,-66.15384615,76.92307692,-52.30769231,-50.76923077,-20,12.30769231,56.92307692,-15.38461538,13.46153846,47.69230769,53.84615385,-27.69230769,58.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,81.53846154,-26.15384615,26.15384615,60,-50.76923077,-49.23076923,63.07692308,-66.15384615,76.92307692,-52.30769231,-50.76923077,-20,12.30769231,56.92307692,-15.38461538,13.46153846,53.84615385,53.84615385,-27.69230769,55.38461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,80,-29.23076923,20,55.38461538,-50.76923077,-49.23076923,63.07692308,-64.61538462,83.07692308,-52.30769231,-50.76923077,-23.07692308,12.30769231,56.92307692,-15.38461538,13.46153846,60,53.84615385,-27.69230769,52.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,83.07692308,-24.61538462,15.38461538,50.76923077,-50.76923077,-49.23076923,63.07692308,-61.53846154,83.07692308,-52.30769231,-50.76923077,-26.15384615,12.30769231,56.92307692,-15.38461538,13.46153846,65.38461538,53.84615385,-27.69230769,47.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,83.07692308,-18.46153846,13.84615385,44.61538462,-50.76923077,-49.23076923,64.61538462,-58.46153846,81.53846154,-52.30769231,-50.76923077,-27.69230769,12.30769231,60,-15.38461538,13.46153846,63.07692308,53.84615385,-27.69230769,41.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,87.69230769,-16.92307692,12.30769231,40,-50.76923077,-49.23076923,64.61538462,-55.38461538,81.53846154,-52.30769231,-50.76923077,-32.30769231,12.30769231,58.46153846,-15.38461538,13.46153846,73.84615385,53.84615385,-27.69230769,35.38461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,87.69230769,-15.38461538,10.76923077,33.84615385,-50.76923077,-49.23076923,64.61538462,-53.84615385,83.07692308,-52.30769231,-50.76923077,-38.46153846,12.30769231,58.46153846,-15.38461538,13.46153846,70.76923077,53.84615385,-27.69230769,32.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,87.69230769,-13.84615385,10.76923077,27.69230769,-50.76923077,-49.23076923,64.61538462,-49.23076923,83.07692308,-52.30769231,-50.76923077,-41.53846154,12.30769231,56.92307692,-15.38461538,13.46153846,87.69230769,53.84615385,-27.69230769,30.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,84.61538462,-13.84615385,10.76923077,16.92307692,-50.76923077,-49.23076923,64.61538462,-44.61538462,83.07692308,-52.30769231,-50.76923077,-40.76923077,12.30769231,58.46153846,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,30.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,86.15384615,-10.76923077,10.76923077,12.30769231,-50.76923077,-49.23076923,64.61538462,-41.53846154,84.61538462,-52.30769231,-50.76923077,-46.15384615,12.30769231,52.30769231,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,33.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,84.61538462,-10.76923077,12.30769231,7.692307692,-50.76923077,-49.23076923,64.61538462,-40,84.61538462,-52.30769231,-50.76923077,-49.23076923,12.30769231,55.38461538,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,32.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,84.61538462,-6.153846154,13.84615385,6.153846154,-50.76923077,-49.23076923,64.61538462,-35.38461538,84.61538462,-52.30769231,-50.76923077,-50.76923077,12.30769231,56.92307692,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,32.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,86.15384615,-3.076923077,13.84615385,3.076923077,-50.76923077,-49.23076923,64.61538462,-32.30769231,84.61538462,-52.30769231,-50.76923077,-52.30769231,12.30769231,53.84615385,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,29.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,86.15384615,0,15.38461538,0,-50.76923077,-49.23076923,64.61538462,-29.23076923,84.61538462,-52.30769231,-50.76923077,-56.92307692,12.30769231,53.84615385,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,29.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,84.61538462,1.538461538,15.38461538,-1.538461538,-50.76923077,-49.23076923,64.61538462,-26.15384615,84.61538462,-52.30769231,-50.76923077,-61.53846154,12.30769231,51.53846154,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,27.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,84.61538462,1.538461538,15.38461538,-4.615384615,-50.76923077,-49.23076923,64.61538462,-23.07692308,83.07692308,-52.30769231,-50.76923077,-63.07692308,12.30769231,55.38461538,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,27.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,84.61538462,9.230769231,10.76923077,-6.153846154,-50.76923077,-49.23076923,64.61538462,-21.53846154,83.07692308,-52.30769231,-50.76923077,-67.69230769,12.30769231,58.46153846,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,24.61538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,86.15384615,9.230769231,9.230769231,-12.30769231,-50.76923077,-49.23076923,64.61538462,-20,81.53846154,-52.30769231,-50.76923077,-75.38461538,12.30769231,63.07692308,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,23.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,84.61538462,9.230769231,6.153846154,-16.92307692,-50.76923077,-49.23076923,64.61538462,-21.53846154,80,-52.30769231,-50.76923077,-81.53846154,12.30769231,66.15384615,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,18.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,84.61538462,12.30769231,3.076923077,-21.53846154,-50.76923077,-49.23076923,64.61538462,-21.53846154,78.46153846,-52.30769231,-50.76923077,-87.69230769,12.30769231,75.38461538,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,13.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,83.07692308,15.38461538,0,-27.69230769,-50.76923077,-49.23076923,64.61538462,-21.53846154,78.46153846,-52.30769231,-50.76923077,-90.76923077,12.30769231,72.30769231,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,9.230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,80,18.46153846,-1.538461538,-24.61538462,-50.76923077,-49.23076923,64.61538462,-18.46153846,76.92307692,-52.30769231,-50.76923077,-95.38461538,12.30769231,81.53846154,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-3.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,78.46153846,24.61538462,-4.615384615,-43.07692308,-50.76923077,-49.23076923,64.61538462,-15.38461538,75.38461538,-52.30769231,-50.76923077,-93.84615385,12.30769231,81.53846154,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-7.692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,78.46153846,29.23076923,-10.76923077,-49.23076923,-50.76923077,-49.23076923,64.61538462,-16.92307692,80,-52.30769231,-50.76923077,-92.30769231,12.30769231,81.53846154,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-15.38461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,73.84615385,33.84615385,-12.30769231,-55.38461538,-50.76923077,-49.23076923,64.61538462,-16.92307692,75.38461538,-52.30769231,-50.76923077,-92.30769231,12.30769231,81.53846154,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-18.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,72.30769231,36.92307692,-15.38461538,-61.53846154,-50.76923077,-49.23076923,64.61538462,-16.92307692,70.76923077,-52.30769231,-50.76923077,-90.76923077,12.30769231,81.53846154,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,72.30769231,43.07692308,-16.92307692,-67.69230769,-50.76923077,-49.23076923,64.61538462,-16.92307692,72.30769231,-52.30769231,-50.76923077,-90.76923077,12.30769231,81.53846154,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-23.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,67.69230769,47.69230769,-15.38461538,-72.30769231,-50.76923077,-49.23076923,64.61538462,-12.30769231,75.38461538,-52.30769231,-50.76923077,-92.30769231,12.30769231,86.15384615,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-27.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,67.69230769,52.30769231,-16.92307692,-73.84615385,-50.76923077,-49.23076923,64.61538462,-10.76923077,76.92307692,-52.30769231,-50.76923077,-98.46153846,12.30769231,86.15384615,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-30.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,69.23076923,55.38461538,-20,-73.84615385,-50.76923077,-49.23076923,64.61538462,-10.76923077,75.38461538,-52.30769231,-50.76923077,-98.46153846,12.30769231,83.07692308,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-32.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,61.53846154,58.46153846,-21.53846154,-76.92307692,-50.76923077,-49.23076923,64.61538462,-12.30769231,75.38461538,-52.30769231,-50.76923077,-93.84615385,12.30769231,83.07692308,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-36.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,63.07692308,63.07692308,-23.07692308,-72.30769231,-50.76923077,-49.23076923,64.61538462,-12.30769231,75.38461538,-52.30769231,-50.76923077,-93.84615385,12.30769231,83.07692308,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-38.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,69.23076923,67.69230769,-24.61538462,-81.53846154,-50.76923077,-49.23076923,64.61538462,-12.30769231,75.38461538,-52.30769231,-50.76923077,-93.84615385,12.30769231,80,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,64.61538462,73.84615385,-26.15384615,-86.15384615,-50.76923077,-49.23076923,64.61538462,-12.30769231,75.38461538,-52.30769231,-50.76923077,-93.84615385,12.30769231,83.07692308,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-41.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,64.61538462,76.92307692,-26.15384615,-89.23076923,-50.76923077,-49.23076923,64.61538462,-12.30769231,75.38461538,-52.30769231,-50.76923077,-93.84615385,12.30769231,78.46153846,-15.38461538,13.46153846,87.69230769,53.84615385,-27.69230769,-43.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,67.69230769,81.53846154,-23.07692308,-89.23076923,-50.76923077,-49.23076923,72.30769231,-12.30769231,75.38461538,-52.30769231,-50.76923077,-95.38461538,12.30769231,72.30769231,-15.38461538,13.46153846,83.07692308,53.84615385,-27.69230769,-47.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:47,light_state,,67.69230769,84.61538462,-32.30769231,-92.30769231,-50.76923077,-49.23076923,66.15384615,-12.30769231,75.38461538,-52.30769231,-50.76923077,-95.38461538,12.30769231,72.30769231,-15.38461538,13.46153846,81.53846154,53.84615385,-27.69230769,-52.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
